episode,time_ms,voltage_v
1.000000000000000000e+00,9.480000000000001137e+01,3.006215095520019531e+01
1.000000000000000000e+00,9.485000000000000853e+01,3.006685829162597656e+01
1.000000000000000000e+00,9.490000000000000568e+01,2.991730499267578125e+01
1.000000000000000000e+00,9.495000000000000284e+01,2.997020530700683594e+01
1.000000000000000000e+00,9.500000000000000000e+01,2.996483039855957031e+01
1.000000000000000000e+00,9.505000000000001137e+01,3.001698303222656250e+01
1.000000000000000000e+00,9.510000000000000853e+01,3.001041603088378906e+01
1.000000000000000000e+00,9.515000000000000568e+01,3.006181335449218750e+01
1.000000000000000000e+00,9.520000000000000284e+01,3.005513191223144531e+01
1.000000000000000000e+00,9.525000000000000000e+01,3.002729797363281250e+01
1.000000000000000000e+00,9.530000000000001137e+01,3.003927230834960938e+01
1.000000000000000000e+00,9.535000000000000853e+01,3.009110450744628906e+01
1.000000000000000000e+00,9.540000000000000568e+01,2.994446563720703125e+01
1.000000000000000000e+00,9.545000000000000284e+01,2.999687957763671875e+01
1.000000000000000000e+00,9.550000000000000000e+01,2.999078750610351562e+01
1.000000000000000000e+00,9.555000000000001137e+01,3.004251480102539062e+01
1.000000000000000000e+00,9.560000000000000853e+01,3.003529167175292969e+01
1.000000000000000000e+00,9.565000000000000568e+01,3.008135795593261719e+01
1.000000000000000000e+00,9.570000000000000284e+01,3.001412010192871094e+01
1.000000000000000000e+00,9.575000000000000000e+01,3.006538581848144531e+01
1.000000000000000000e+00,9.580000000000001137e+01,3.005854415893554688e+01
1.000000000000000000e+00,9.585000000000000853e+01,3.003067016601562500e+01
1.000000000000000000e+00,9.590000000000001990e+01,3.004259490966796875e+01
1.000000000000000000e+00,9.595000000000000284e+01,3.009429740905761719e+01
1.000000000000000000e+00,9.600000000000000000e+01,2.994763755798339844e+01
1.000000000000000000e+00,9.605000000000001137e+01,3.000000190734863281e+01
1.000000000000000000e+00,9.610000000000000853e+01,2.999383163452148438e+01
1.000000000000000000e+00,9.615000000000001990e+01,3.004551124572753906e+01
1.000000000000000000e+00,9.620000000000000284e+01,3.003932762145996094e+01
1.000000000000000000e+00,9.625000000000000000e+01,3.001173591613769531e+01
1.000000000000000000e+00,9.630000000000001137e+01,3.002397727966308594e+01
1.000000000000000000e+00,9.635000000000000853e+01,3.007643318176269531e+01
1.000000000000000000e+00,9.640000000000001990e+01,2.992991065979003906e+01
1.000000000000000000e+00,9.645000000000000284e+01,2.998255920410156250e+01
1.000000000000000000e+00,9.650000000000000000e+01,2.997683143615722656e+01
1.000000000000000000e+00,9.655000000000001137e+01,3.002878379821777344e+01
1.000000000000000000e+00,9.660000000000000853e+01,3.002190971374511719e+01
1.000000000000000000e+00,9.665000000000001990e+01,3.007312011718750000e+01
1.000000000000000000e+00,9.670000000000000284e+01,3.006609916687011719e+01
1.000000000000000000e+00,9.675000000000000000e+01,3.003810310363769531e+01
1.000000000000000000e+00,9.680000000000001137e+01,3.004989433288574219e+01
1.000000000000000000e+00,9.685000000000000853e+01,3.010129356384277344e+01
1.000000000000000000e+00,9.690000000000001990e+01,2.995457649230957031e+01
1.000000000000000000e+00,9.695000000000000284e+01,3.000682830810546875e+01
1.000000000000000000e+00,9.700000000000000000e+01,3.000048255920410156e+01
1.000000000000000000e+00,9.705000000000001137e+01,3.005205535888671875e+01
1.000000000000000000e+00,9.710000000000000853e+01,3.004567718505859375e+01
1.000000000000000000e+00,9.715000000000001990e+01,3.001799011230468750e+01
1.000000000000000000e+00,9.720000000000000284e+01,3.003012657165527344e+01
1.000000000000000000e+00,9.725000000000000000e+01,3.008233451843261719e+01
1.000000000000000000e+00,9.730000000000001137e+01,2.993576431274414062e+01
1.000000000000000000e+00,9.735000000000000853e+01,2.998831939697265625e+01
1.000000000000000000e+00,9.740000000000001990e+01,2.998244667053222656e+01
1.000000000000000000e+00,9.745000000000000284e+01,3.003430747985839844e+01
1.000000000000000000e+00,9.750000000000000000e+01,3.002729415893554688e+01
1.000000000000000000e+00,9.755000000000001137e+01,3.007841682434082031e+01
1.000000000000000000e+00,9.760000000000000853e+01,3.007124137878417969e+01
1.000000000000000000e+00,9.765000000000001990e+01,3.004316902160644531e+01
1.000000000000000000e+00,9.770000000000000284e+01,3.005487442016601562e+01
1.000000000000000000e+00,9.775000000000000000e+01,3.010607147216796875e+01
1.000000000000000000e+00,9.780000000000001137e+01,2.995932006835937500e+01
1.000000000000000000e+00,9.785000000000000853e+01,3.001149368286132812e+01
1.000000000000000000e+00,9.790000000000001990e+01,3.000502967834472656e+01
1.000000000000000000e+00,9.795000000000000284e+01,3.005652999877929688e+01
1.000000000000000000e+00,9.800000000000000000e+01,3.005002021789550781e+01
1.000000000000000000e+00,9.805000000000001137e+01,3.002227020263671875e+01
1.000000000000000000e+00,9.810000000000000853e+01,3.003433418273925781e+01
1.000000000000000000e+00,9.815000000000000568e+01,3.008637046813964844e+01
1.000000000000000000e+00,9.820000000000000284e+01,2.993976974487304688e+01
1.000000000000000000e+00,9.825000000000000000e+01,2.999225997924804688e+01
1.000000000000000000e+00,9.830000000000001137e+01,2.998628616333007812e+01
1.000000000000000000e+00,9.835000000000000853e+01,3.003808784484863281e+01
1.000000000000000000e+00,9.840000000000000568e+01,3.003097724914550781e+01
1.000000000000000000e+00,9.845000000000000284e+01,3.008204269409179688e+01
1.000000000000000000e+00,9.850000000000000000e+01,3.007476043701171875e+01
1.000000000000000000e+00,9.855000000000001137e+01,3.004663467407226562e+01
1.000000000000000000e+00,9.860000000000000853e+01,3.005828285217285156e+01
1.000000000000000000e+00,9.865000000000000568e+01,3.010934066772460938e+01
1.000000000000000000e+00,9.870000000000001705e+01,2.996256446838378906e+01
1.000000000000000000e+00,9.875000000000000000e+01,3.001468658447265625e+01
1.000000000000000000e+00,9.880000000000001137e+01,3.000814056396484375e+01
1.000000000000000000e+00,9.885000000000000853e+01,3.005959129333496094e+01
1.000000000000000000e+00,9.890000000000000568e+01,3.005299186706542969e+01
1.000000000000000000e+00,9.895000000000001705e+01,3.002519798278808594e+01
1.000000000000000000e+00,9.900000000000000000e+01,3.003721237182617188e+01
1.000000000000000000e+00,9.905000000000001137e+01,3.008913230895996094e+01
1.000000000000000000e+00,9.910000000000000853e+01,2.994251060485839844e+01
1.000000000000000000e+00,9.915000000000000568e+01,2.999495697021484375e+01
1.000000000000000000e+00,9.920000000000001705e+01,2.998891448974609375e+01
1.000000000000000000e+00,9.925000000000000000e+01,3.004067420959472656e+01
1.000000000000000000e+00,9.930000000000001137e+01,3.003349876403808594e+01
1.000000000000000000e+00,9.935000000000000853e+01,3.008452224731445312e+01
1.000000000000000000e+00,9.940000000000000568e+01,3.007716560363769531e+01
1.000000000000000000e+00,9.945000000000001705e+01,3.004900550842285156e+01
1.000000000000000000e+00,9.950000000000000000e+01,3.006061363220214844e+01
1.000000000000000000e+00,9.955000000000001137e+01,3.006538009643554688e+01
1.000000000000000000e+00,9.960000000000000853e+01,2.991583442687988281e+01
1.000000000000000000e+00,9.965000000000000568e+01,2.996875762939453125e+01
1.000000000000000000e+00,9.970000000000001705e+01,2.996342086791992188e+01
1.000000000000000000e+00,9.975000000000000000e+01,3.001559448242187500e+01
1.000000000000000000e+00,9.980000000000001137e+01,3.000906562805175781e+01
1.000000000000000000e+00,9.985000000000000853e+01,3.006048393249511719e+01
1.000000000000000000e+00,9.990000000000000568e+01,3.005384063720703125e+01
1.000000000000000000e+00,9.995000000000001705e+01,3.002602767944335938e+01
1.000000000000000000e+00,1.000000000000000000e+02,3.003802299499511719e+01
